name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 17:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 17:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 18:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 18:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 18:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 18:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 19:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 19:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 19:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 19:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 20:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 20:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 20:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 20:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 21:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 21:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 21:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 21:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 22:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 22:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 22:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 22:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 23:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 23:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 23:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.2,29.5,2025-11-19 23:45:30+00:00,0.0,0.0,0.0,0.0
